LGA_CODE16,Year,AST,rsAST,COPD,rsCOPD,RESP,rsRESP
50250,2014,10.211598444149228,0.24080882352941177,2.532626757388588,0.41911764705882354,23.565455901119233,0.6654411764705882
50280,2014,8.087184424290106,0.05514705882352941,1.977974011696016,0.11580882352941177,22.03587371006437,0.48161764705882354
50350,2014,9.257742382458549,0.13602941176470587,2.2234905670097485,0.22242647058823528,19.455748449712733,0.2261029411764706
50420,2014,8.33686203386188,0.07169117647058823,1.8594168539336533,0.07720588235294118,23.956070625733577,0.6966911764705882
50490,2014,8.254387428983152,0.06066176470588235,2.1120896866434764,0.18198529411764705,21.458779521090108,0.4025735294117647
50560,2014,11.207207101336783,0.5055147058823529,2.443419461583936,0.3400735294117647,23.41827098408978,0.6397058823529411
50630,2014,10.302297769421044,0.2536764705882353,2.094576683746213,0.14522058823529413,27.334947073447797,0.8915441176470589
50770,2014,10.957157088178846,0.43933823529411764,2.1012591209676144,0.16176470588235295,19.361777695020848,0.22058823529411764
50840,2014,10.957157088178844,0.42830882352941174,2.1012591209676144,0.16176470588235295,19.361777695020848,0.22058823529411764
50910,2014,10.957157088178844,0.42830882352941174,2.1012591209676144,0.16176470588235295,19.361777695020848,0.22058823529411764
50980,2014,10.626773183224238,0.32536764705882354,2.246148416376466,0.22794117647058823,33.00455979473533,0.9852941176470589
51080,2014,10.80735153398366,0.3805147058823529,2.358749814397726,0.2922794117647059,22.961270930608073,0.5680147058823529
51120,2014,10.80735153398366,0.3805147058823529,2.358749814397726,0.2922794117647059,22.961270930608073,0.5680147058823529
51190,2014,13.269640938179615,0.8492647058823529,2.5377730747791194,0.4264705882352941,23.24192282155493,0.625
51260,2014,10.830997538919446,0.4007352941176471,2.180502001344608,0.20588235294117646,16.117807749553968,0.0625
51310,2014,8.14281377331773,0.05698529411764706,1.5674155363214262,0.022058823529411766,18.54557762901724,0.16544117647058823
51330,2014,7.514248548906037,0.027573529411764705,1.8317803781093143,0.06066176470588235,22.185848174041457,0.49080882352941174
51400,2014,9.814288302537623,0.17830882352941177,2.17330497818767,0.20220588235294118,18.77340916155234,0.17095588235294118
51470,2014,9.814288302537623,0.17830882352941177,2.17330497818767,0.20220588235294118,18.77340916155234,0.17095588235294118
51540,2014,10.564475993118277,0.32169117647058826,2.4717638180587196,0.37316176470588236,26.647410814004953,0.8713235294117647
51610,2014,10.129760869830582,0.2261029411764706,2.409474478089123,0.3069852941176471,22.62519129238626,0.5588235294117647
51680,2014,9.485842447881767,0.14522058823529413,2.0509628343771245,0.12867647058823528,21.9587304850263,0.4650735294117647
51750,2014,10.928468362596544,0.4172794117647059,1.5263744668596195,0.007352941176470588,14.635032737185917,0.03308823529411765
51820,2014,9.18214766961912,0.13051470588235295,2.13160776568328,0.18933823529411764,23.10963032804281,0.59375
51890,2014,11.210248180410453,0.5128676470588235,2.7774741925460034,0.5496323529411765,20.876859893970295,0.35110294117647056
51960,2014,11.210248180410453,0.5128676470588235,2.7774741925460034,0.5496323529411765,20.876859893970295,0.35110294117647056
52030,2014,10.126551355180213,0.21875,2.427784343938773,0.32536764705882354,23.301829139305823,0.6286764705882353
52100,2014,11.219795814334693,0.5220588235294118,2.2789891488658682,0.23897058823529413,21.76344488394359,0.4411764705882353
52170,2014,11.254851042587838,0.53125,1.5425643101685358,0.016544117647058824,14.578239167755523,0.02022058823529412
52240,2014,10.807351533983661,0.38786764705882354,2.3587498143977257,0.2867647058823529,22.961270930608073,0.5680147058823529
52310,2014,10.807351533983661,0.38786764705882354,2.3587498143977257,0.2867647058823529,22.961270930608073,0.5680147058823529
52380,2014,10.807351533983661,0.38786764705882354,2.3587498143977257,0.2867647058823529,22.961270930608073,0.5680147058823529
52450,2014,17.29275993995327,0.9871323529411765,2.6540604414442157,0.4632352941176471,28.501511970382364,0.9319852941176471
52520,2014,10.708833676270501,0.3327205882352941,2.294004647852146,0.24448529411764705,20.42912790251697,0.3014705882352941
52590,2014,9.485842447881769,0.14705882352941177,2.0509628343771245,0.12867647058823528,21.9587304850263,0.4650735294117647
52660,2014,9.898629055045964,0.19301470588235295,2.314036517434118,0.2702205882352941,19.71661190386833,0.23345588235294118
52730,2014,10.109798483154123,0.20955882352941177,2.108559053859813,0.17647058823529413,11.720531208332561,0.007352941176470588
52800,2014,10.109798483154123,0.20955882352941177,2.108559053859813,0.17647058823529413,11.720531208332561,0.007352941176470588
52870,2014,10.957157088178844,0.42830882352941174,2.1012591209676144,0.16176470588235295,19.361777695020844,0.21323529411764705
52940,2014,10.957157088178844,0.42830882352941174,2.1012591209676144,0.16176470588235295,19.361777695020844,0.21323529411764705
53010,2014,10.957157088178844,0.42830882352941174,2.1012591209676144,0.16176470588235295,19.361777695020844,0.21323529411764705
53080,2014,10.957157088178844,0.42830882352941174,2.1012591209676144,0.16176470588235295,19.361777695020844,0.21323529411764705
53150,2014,8.257170345349875,0.0625,1.7127318793139583,0.03676470588235294,13.899740747182957,0.012867647058823529
53220,2014,8.257170345349875,0.0625,1.7127318793139583,0.03676470588235294,13.899740747182957,0.012867647058823529
53290,2014,10.486163968538209,0.2959558823529412,2.162941179582659,0.19669117647058823,23.194204162269415,0.5974264705882353
53360,2014,10.486163968538209,0.2959558823529412,2.162941179582659,0.19669117647058823,23.194204162269415,0.5974264705882353
53430,2014,10.318899322456074,0.27389705882352944,1.8996819545954384,0.08088235294117647,14.773518817488583,0.034926470588235295
53570,2014,9.485842447881769,0.14705882352941177,2.0509628343771245,0.12867647058823528,21.9587304850263,0.4650735294117647
53640,2014,10.80735153398366,0.3805147058823529,2.358749814397726,0.2922794117647059,22.961270930608073,0.5680147058823529
53710,2014,10.708833676270501,0.3327205882352941,2.2940046478521467,0.2647058823529412,20.429127902516974,0.3069852941176471
53780,2014,10.032332798167797,0.20404411764705882,2.441373350051361,0.33455882352941174,23.868027587902013,0.6856617647058824
53800,2014,11.350746501328233,0.5569852941176471,2.7909235047567167,0.5606617647058824,17.912546471009943,0.125
53920,2014,11.350746501328233,0.5569852941176471,2.7909235047567167,0.5606617647058824,17.912546471009943,0.125
53990,2014,9.551933006619304,0.15625,2.3166634650332587,0.27205882352941174,21.380288582766507,0.3952205882352941
54060,2014,10.126551355180213,0.21875,2.4277843439387725,0.31985294117647056,23.301829139305823,0.6286764705882353
54130,2014,10.807351533983661,0.38786764705882354,2.358749814397726,0.2922794117647059,22.961270930608073,0.5680147058823529
54170,2014,9.179306787554466,0.12867647058823528,1.8381960111282707,0.06433823529411764,17.147977719608452,0.09558823529411764
54200,2014,9.787887750501064,0.17279411764705882,1.9017924243543782,0.08272058823529412,20.25789728517151,0.28125
54280,2014,9.787887750501064,0.17279411764705882,1.9017924243543782,0.08272058823529412,20.25789728517151,0.28125
54310,2014,9.29170069674585,0.13970588235294118,1.9542303987303096,0.10110294117647059,36.94418525003816,0.9944852941176471
54340,2014,10.766682954598634,0.375,2.704478322548435,0.5110294117647058,24.37093861805762,0.7463235294117647
54410,2014,17.29275993995327,0.9871323529411765,2.654060441444216,0.4742647058823529,28.501511970382364,0.9319852941176471
54480,2014,17.29275993995327,0.9871323529411765,2.654060441444216,0.4742647058823529,28.501511970382364,0.9319852941176471
54550,2014,10.80735153398366,0.3805147058823529,2.358749814397726,0.2922794117647059,22.961270930608073,0.5680147058823529
54620,2014,10.302297769421044,0.2536764705882353,2.094576683746213,0.14522058823529413,27.334947073447793,0.8805147058823529
54690,2014,10.302297769421044,0.2536764705882353,2.094576683746213,0.14522058823529413,27.334947073447793,0.8805147058823529
54760,2014,10.302297769421044,0.2536764705882353,2.094576683746213,0.14522058823529413,27.334947073447793,0.8805147058823529
54830,2014,9.86227144554061,0.1875,2.5605800570476953,0.43566176470588236,28.40867389639197,0.9301470588235294
54900,2014,10.302297769421044,0.2536764705882353,2.094576683746213,0.14522058823529413,27.334947073447793,0.8805147058823529
54970,2014,10.302297769421044,0.2536764705882353,2.094576683746213,0.14522058823529413,27.334947073447793,0.8805147058823529
55040,2014,10.302297769421044,0.2536764705882353,2.094576683746213,0.14522058823529413,27.334947073447793,0.8805147058823529
55110,2014,9.668272520928046,0.16727941176470587,2.400310444715285,0.30514705882352944,20.113399828108175,0.2702205882352941
55180,2014,10.292695107077808,0.24632352941176472,2.426997395700196,0.3161764705882353,16.162812460435912,0.06433823529411764
55250,2014,10.292695107077808,0.24632352941176472,2.426997395700196,0.3161764705882353,16.162812460435912,0.06433823529411764
55320,2014,9.839118811278231,0.18198529411764705,1.657566909743758,0.027573529411764705,17.93457355213932,0.1323529411764706
55390,2014,9.839118811278231,0.18198529411764705,1.657566909743758,0.027573529411764705,17.93457355213932,0.1323529411764706
55460,2014,17.29275993995327,0.9871323529411765,2.6540604414442157,0.4632352941176471,28.501511970382364,0.9319852941176471
55530,2014,17.29275993995327,0.9871323529411765,2.6540604414442157,0.4632352941176471,28.501511970382364,0.9319852941176471
55600,2014,10.708833676270503,0.35110294117647056,2.294004647852146,0.24448529411764705,20.42912790251697,0.3014705882352941
55670,2014,10.708833676270503,0.35110294117647056,2.294004647852146,0.24448529411764705,20.42912790251697,0.3014705882352941
55740,2014,11.254851042587838,0.53125,1.5425643101685356,0.009191176470588236,14.578239167755523,0.02022058823529412
55810,2014,11.254851042587838,0.53125,1.5425643101685356,0.009191176470588236,14.578239167755523,0.02022058823529412
55880,2014,11.254851042587838,0.53125,1.5425643101685356,0.009191176470588236,14.578239167755523,0.02022058823529412
55950,2014,11.254851042587838,0.53125,1.5425643101685356,0.009191176470588236,14.578239167755523,0.02022058823529412
56090,2014,10.503134093054602,0.30330882352941174,2.068550093487242,0.13419117647058823,21.99711357924646,0.4742647058823529
56160,2014,10.503134093054602,0.30330882352941174,2.068550093487242,0.13419117647058823,21.99711357924646,0.4742647058823529
56230,2014,9.86349457735287,0.18933823529411764,2.4465357802328858,0.3584558823529412,21.72859025926385,0.43566176470588236
56300,2014,10.292695107077808,0.24632352941176472,2.4269973957001953,0.3125,16.16282310344214,0.06801470588235294
56370,2014,10.292695107077808,0.24632352941176472,2.4269973957001953,0.3125,16.16282310344214,0.06801470588235294
56460,2014,10.693768251590521,0.33088235294117646,2.5551692215042503,0.43014705882352944,28.009797343439686,0.9209558823529411
56580,2014,9.621445854995374,0.16176470588235295,1.4674642774864033,0.003676470588235294,14.871465034012084,0.03676470588235294
56620,2014,9.621445854995374,0.16176470588235295,1.4674642774864033,0.003676470588235294,14.871465034012084,0.03676470588235294
56730,2014,11.207207101336785,0.5091911764705882,2.443419461583936,0.3400735294117647,23.418270984089787,0.6433823529411765
56790,2014,10.126551355180213,0.21875,2.4277843439387725,0.31985294117647056,23.301829139305823,0.6286764705882353
56860,2014,10.126551355180213,0.21875,2.4277843439387725,0.31985294117647056,23.301829139305823,0.6286764705882353
56930,2014,11.254851042587838,0.53125,1.5425643101685358,0.016544117647058824,14.578239167755523,0.02022058823529412
57000,2014,11.254851042587838,0.53125,1.5425643101685358,0.016544117647058824,14.578239167755523,0.02022058823529412
57080,2014,5.982536372866942,0.001838235294117647,1.4279204614539562,0.001838235294117647,31.702519545012073,0.9761029411764706
57140,2014,11.219795814334693,0.5220588235294118,2.2789891488658682,0.23897058823529413,21.76344488394359,0.4411764705882353
57210,2014,10.109798483154123,0.20955882352941177,2.108559053859813,0.17647058823529413,11.72053120833256,0.0055147058823529415
57280,2014,9.10800612700433,0.11948529411764706,1.8131455367145974,0.05330882352941176,37.03387513266996,0.9963235294117647
57350,2014,17.29275993995327,0.9871323529411765,2.6540604414442157,0.4632352941176471,28.501511970382364,0.9319852941176471
57420,2014,17.29275993995327,0.9871323529411765,2.6540604414442157,0.4632352941176471,28.501511970382364,0.9319852941176471
57490,2014,9.737043824288591,0.16911764705882354,2.347096258302221,0.28125,21.786267932447483,0.44485294117647056
57630,2014,9.737043824288591,0.16911764705882354,2.347096258302221,0.28125,21.786267932447483,0.44485294117647056
57700,2014,8.578159253911082,0.08639705882352941,1.9948356012649846,0.11948529411764706,26.238916250445605,0.8584558823529411
57770,2014,8.578159253911082,0.08639705882352941,1.9948356012649846,0.11948529411764706,26.238916250445605,0.8584558823529411
57840,2014,7.435737586175547,0.025735294117647058,1.707607586723459,0.034926470588235295,18.846555369456798,0.17830882352941177
57910,2014,8.613329299084969,0.09191176470588236,1.962272622393635,0.10477941176470588,20.3170611757111,0.2977941176470588
57980,2014,8.489641702973874,0.08088235294117647,1.5944788428820902,0.02389705882352941,22.27512420125206,0.49816176470588236
58050,2014,9.162671699037341,0.12316176470588236,2.250367842994618,0.22977941176470587,21.333103938243724,0.3805147058823529
58190,2014,9.162671699037341,0.12316176470588236,2.250367842994618,0.22977941176470587,21.333103938243724,0.3805147058823529
58260,2014,9.162671699037341,0.12316176470588236,2.250367842994618,0.22977941176470587,21.333103938243724,0.3805147058823529
58330,2014,10.708833676270501,0.3327205882352941,2.294004647852146,0.24448529411764705,20.429127902516978,0.3088235294117647
58400,2014,10.708833676270501,0.3327205882352941,2.294004647852146,0.24448529411764705,20.429127902516978,0.3088235294117647
58470,2014,10.708833676270501,0.3327205882352941,2.294004647852146,0.24448529411764705,20.429127902516978,0.3088235294117647
58510,2014,7.724270528100772,0.04779411764705882,1.7533865468919458,0.04595588235294118,21.832388793787203,0.4540441176470588
58540,2014,7.724270528100772,0.04779411764705882,1.7533865468919458,0.04595588235294118,21.832388793787203,0.4540441176470588
58570,2014,7.606021315824651,0.029411764705882353,1.6218695762755182,0.025735294117647058,24.882985404319854,0.7849264705882353
58610,2014,10.302297769421044,0.2536764705882353,2.094576683746213,0.14522058823529413,27.334945688568812,0.8768382352941176
58680,2014,10.302297769421044,0.2536764705882353,2.094576683746213,0.14522058823529413,27.334945688568812,0.8768382352941176
58760,2014,9.921451600177855,0.1948529411764706,2.25805073861599,0.23713235294117646,21.506443866416898,0.41911764705882354
